row_index,sqli_type,db_engine,confidence,reasoning
12990,benign,generic,0.9,not_sql_injection
12991,benign,generic,0.9,not_sql_injection
12992,benign,generic,0.9,not_sql_injection
12993,benign,generic,0.9,not_sql_injection
12994,benign,generic,0.9,not_sql_injection
12995,benign,generic,0.9,not_sql_injection
12996,benign,generic,0.9,not_sql_injection
12997,benign,generic,0.9,not_sql_injection
12998,benign,generic,0.9,not_sql_injection
12999,benign,generic,0.9,not_sql_injection
13000,benign,generic,0.9,not_sql_injection
13001,benign,generic,0.9,not_sql_injection
13002,benign,generic,0.9,not_sql_injection
13003,benign,generic,0.9,not_sql_injection
13004,benign,generic,0.9,not_sql_injection
13005,benign,generic,0.9,not_sql_injection
13006,benign,generic,0.9,not_sql_injection
13007,benign,generic,0.9,not_sql_injection
13008,benign,generic,0.9,not_sql_injection
13009,benign,generic,0.9,not_sql_injection
13010,benign,generic,0.9,not_sql_injection
13011,benign,generic,0.9,not_sql_injection
13012,benign,generic,0.9,not_sql_injection
13013,benign,generic,0.9,not_sql_injection
13014,benign,generic,0.9,not_sql_injection
13015,benign,generic,0.9,not_sql_injection
13016,benign,generic,0.9,not_sql_injection
13017,benign,generic,0.9,not_sql_injection
13018,benign,generic,0.9,not_sql_injection
13019,benign,generic,0.9,not_sql_injection