payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM large 3 SELECT * FROM stone,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34200,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM large 3 SELECT * FROM stone
SELECT * FROM triangle FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM anybody,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34201,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM triangle FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM anybody
SELECT TOP 50 PERCENT * FROM deal SELECT * FROM himself FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM feed,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34202,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM deal SELECT * FROM himself FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM feed
SELECT * FROM serve FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM honor,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34203,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM serve FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM honor
SELECT TOP 3 * FROM teacher WHERE soap = 'tail' SELECT * FROM facing,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34204,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM teacher WHERE soap = 'tail' SELECT * FROM facing
SELECT * FROM passage WHERE closely = 'special' LIMIT 3,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34205,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM passage WHERE closely = 'special' LIMIT 3
SELECT * FROM highest WHERE loose = 'still' FETCH FIRST 3 ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34206,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM highest WHERE loose = 'still' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( hardly ) FROM by,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34207,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( hardly ) FROM by
SELECT * FROM medicine WHERE government NOT LIKE '[feed]%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34208,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM medicine WHERE government NOT LIKE '[feed]%'
SELECT AVG ( raw ) FROM to SELECT SUM ( small ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34209,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( raw ) FROM to SELECT SUM ( small )
SELECT AVG ( our ) FROM wise SELECT SUM ( outer ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34210,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( our ) FROM wise SELECT SUM ( outer )
SELECT AVG ( east ) FROM smell SELECT SUM ( string ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34211,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( east ) FROM smell SELECT SUM ( string )
SELECT COUNT ( nobody ) FROM coffee,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34212,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( nobody ) FROM coffee
SELECT COUNT ( tent ) FROM practical,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34213,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( tent ) FROM practical
SELECT AVG ( cool ) FROM sick,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34214,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( cool ) FROM sick
SELECT * FROM bow WHERE practical NOT LIKE 'usually%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34215,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bow WHERE practical NOT LIKE 'usually%'
SELECT * FROM floating WHERE headed LIKE '%missing%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34216,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM floating WHERE headed LIKE '%missing%'
SELECT * FROM manner WHERE belt NOT LIKE '[written]%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34217,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM manner WHERE belt NOT LIKE '[written]%'
"SELECT * FROM given WHERE good IN ( 'halfway', 'enemy', 'driven' )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34218,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM given WHERE good IN ( 'halfway', 'enemy', 'driven' )"
"SELECT * FROM married WHERE enter NOT IN ( 'monkey', 'graph', 'feed' )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34219,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM married WHERE enter NOT IN ( 'monkey', 'graph', 'feed' )"
SELECT * FROM began WHERE every IN ( SELECT choice FROM standard ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34220,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM began WHERE every IN ( SELECT choice FROM standard )
SELECT * FROM soldier WHERE tide BETWEEN 10 AND 20,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34221,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM soldier WHERE tide BETWEEN 10 AND 20
SELECT * FROM pack WHERE Price NOT BETWEEN 10 AND 20,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34222,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pack WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM vowel WHERE test BETWEEN 'additional' AND 'won',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34223,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM vowel WHERE test BETWEEN 'additional' AND 'won'
"SELECT * FROM ask WHERE proud BETWEEN ""how"" AND ""circle""",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34224,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM ask WHERE proud BETWEEN ""how"" AND ""circle"""
SELECT * FROM globe WHERE hide NOT BETWEEN 'appearance' AND 'common',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34225,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM globe WHERE hide NOT BETWEEN 'appearance' AND 'common'
SELECT * FROM west WHERE studied BETWEEN luck09/01/1996nodded AND little15/31/1996front,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34226,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM west WHERE studied BETWEEN luck09/01/1996nodded AND little15/31/1996front
SELECT * FROM blanket WHERE remember BETWEEN '1996-07-01' AND '1996-07-31',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34227,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM blanket WHERE remember BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( mixture ) FROM experience SELECT SUM ( nuts ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34228,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( mixture ) FROM experience SELECT SUM ( nuts )
SELECT COUNT ( pony ) FROM easier,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34229,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( pony ) FROM easier
SELECT COUNT ( humanID ) FROM fed,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34230,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( humanID ) FROM fed
SELECT AVG ( Price ) FROM method,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34231,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM method
SELECT * FROM team WHERE tax BETWEEN '1996-07-01' AND '1996-07-31',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34232,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM team WHERE tax BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT gentlyID AS ID, tea AS hill FROM answer",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34233,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT gentlyID AS ID, tea AS hill FROM answer"
"SELECT factID AS ID, manufacturing AS weak FROM round",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34234,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT factID AS ID, manufacturing AS weak FROM round"
"SELECT kill AS football, supply AS [drove] FROM saved",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34235,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT kill AS football, supply AS [drove] FROM saved"
"SELECT establish, instead+ ', ' + general+ ' ' + ants+ ', ' + slipped AS stood FROM person",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34236,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT establish, instead+ ', ' + general+ ' ' + ants+ ', ' + slipped AS stood FROM person"
SELECT box ( s ) FROM poor INNER JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34237,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT box ( s ) FROM poor INNER JOIN
"SELECT morning,sets,basket,iron,hang ( ( wagon JOIN forest ON congress.after = little.characteristic ) INNER JOIN slowON Orders.ourselves = brief.holdID )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34238,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT morning,sets,basket,iron,hang ( ( wagon JOIN forest ON congress.after = little.characteristic ) INNER JOIN slowON Orders.ourselves = brief.holdID )"
SELECT particularly ( s ) FROM expect LEFT JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34239,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT particularly ( s ) FROM expect LEFT JOIN
"SELECT women,mass,conversation FROM blind LEFT JOIN Orders ON reason.lunchID = instant.corn ORDER BY out.thus",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34240,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT women,mass,conversation FROM blind LEFT JOIN Orders ON reason.lunchID = instant.corn ORDER BY out.thus"
SELECT end ( s FROM stream RIGHT JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34241,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT end ( s FROM stream RIGHT JOIN
"SELECT Orders.clearrID, Employees.dull, Employees.corn FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.locateID ORDER BY Orders.jumpID",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34242,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.clearrID, Employees.dull, Employees.corn FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.locateID ORDER BY Orders.jumpID"
SELECT lost ( s ) FROM obtain FULL OUTER JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34243,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT lost ( s ) FROM obtain FULL OUTER JOIN
"SELECT column_name ( s ) FROM give,two",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34244,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM give,two"
SELECT valuable ( s ) FROM package UNION,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),boolean_blind,generic,34245,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT valuable ( s ) FROM package UNION
SELECT lay ( s ) FROM shine SELECT victory ( s ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34246,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT lay ( s ) FROM shine SELECT victory ( s )
SELECT coffee ( s ) FROM neighborhood UNION ALL,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),boolean_blind,generic,34247,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT coffee ( s ) FROM neighborhood UNION ALL
SELECT effort ( s ) FROM congress SELECT doll FROM say,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34248,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT effort ( s ) FROM congress SELECT doll FROM say
SELECT thumb FROM captured UNION SELECT shoot FROM red ORDER BY current,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),union_based,generic,34249,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT thumb FROM captured UNION SELECT shoot FROM red ORDER BY current
SELECT shadow FROM ring UNION ALL SELECT shells FROM foreign ORDER BY night,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),union_based,generic,34250,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT shadow FROM ring UNION ALL SELECT shells FROM foreign ORDER BY night
"SELECT ourselves,lack FROM lose WHERE history = 'asleep' UNION SELECT bill, stood FROM terrible",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),union_based,generic,34251,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT ourselves,lack FROM lose WHERE history = 'asleep' UNION SELECT bill, stood FROM terrible"
"SELECT COUNT ( spring ) , use FROM hour BY wonder",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34252,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( spring ) , use FROM hour BY wonder"
"SELECT Employees.tape, COUNT ( Orders.vegetableID ) AS weekFROM ( OrdersINNER JOIN volume ON Orders.effectID = Employees.numberID )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34253,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.tape, COUNT ( Orders.vegetableID ) AS weekFROM ( OrdersINNER JOIN volume ON Orders.effectID = Employees.numberID )"
SELECT * FROM market FETCH FIRST 50 PERCENT ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34254,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM market FETCH FIRST 50 PERCENT ROWS ONLY
SELECT just,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34255,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT just
SELECT * FROM beautiful,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34256,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM beautiful
SELECT smile FROM river,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34257,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT smile FROM river
SELECT DISTINCT sat FROM properly,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34258,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT sat FROM properly
SELECT COUNT ( DISTINCT waste ) FROM got,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34259,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT waste ) FROM got
SELECT Count ( * ) AS whether,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34260,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS whether
FROM ( SELECT DISTINCT scared FROM respect ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34261,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT scared FROM respect )
SELECT * FROM break,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34262,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM break
SELECT * FROM safe WHERE increase = 'engine',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34263,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM safe WHERE increase = 'engine'
SELECT * FROM brain WHERE guard = 'political',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34264,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brain WHERE guard = 'political'
